V6 3.71856876155e-06
V7 1.90191970646e-09
V8 2.51697096331e-14
V9 0.0
V10 0.0
V11 0.0
V12 0.0
V13 0.0
V14 0.0
V15 0.0
V16 0.0
V17 0.0
V18 0.0
V19 0.0
V20 0.0
V21 0.0
V22 0.0
V23 0.0
Zn0 0.00551248759467
Zn1 0.0827979143695
Zn2 0.349883851707
Zn3 0.49605324275
Zn4 0.0605672491261
Zn5 0.00502957119728
Zn6 0.000119854522689
Zn7 1.10859440127e-06
Zn8 2.54346750125e-10
Zn9 5.29177797653e-16
Zn10 0.0
Zn11 0.0
Zn12 0.0
Zn13 0.0
Zn14 0.0
Zn15 0.0
Zn16 0.0
Zn17 0.0
Zn18 0.0
Zn19 0.0
Zn20 0.0
Zn21 0.0
Zn22 0.0
Zn23 0.0
Zn24 0.0
Zn25 0.0
Zn26 0.0
Zn27 0.0
Zn28 0.0
Zn29 0.0
