Si11 0.0
Si12 0.0
Si13 0.0
Si14 0.0
Ti0 0.000163037002366
Ti1 0.24442253636
Ti2 0.375430308796
Ti3 0.244938307263
Ti4 0.134925377906
Ti5 8.19022487873e-06
Ti6 5.87418541284e-12
Ti7 0.0
Ti8 0.0
Ti9 0.0
Ti10 0.0
Ti11 0.0
Ti12 0.0
Ti13 0.0
Ti14 0.0
Ti15 0.0
Ti16 0.0
Ti17 0.0
Ti18 0.0
Ti19 0.0
Ti20 0.0
Ti21 0.0
Ti22 0.0
V0 0.00464558704593
V1 0.181017251194
V2 0.596827174441
V3 0.181861623299
V4 0.0347040098431
V5 0.000942787038668
V6 3.1167362959e-09
V7 0.0
V8 0.0
V9 0.0
V10 0.0
V11 0.0
V12 0.0
V13 0.0
V14 0.0
V15 0.0
V16 0.0
V17 0.0
V18 0.0
V19 0.0
V20 0.0
V21 0.0
V22 0.0
V23 0.0
Zn0 0.00602883331995
Zn1 0.109050605697
Zn2 0.464124608868
Zn3 0.407113809305
Zn4 0.0134534580972
Zn5 0.000251204526595
Zn6 1.44563285062e-07
Zn7 2.7547904005e-13
Zn8 0.0
Zn9 0.0
Zn10 0.0
Zn11 0.0
Zn12 0.0
Zn13 0.0
Zn14 0.0
Zn15 0.0
Zn16 0.0
Zn17 0.0
Zn18 0.0
Zn19 0.0
Zn20 0.0
Zn21 0.0
Zn22 0.0
Zn23 0.0
Zn24 0.0
Zn25 0.0
Zn26 0.0
Zn27 0.0
Zn28 0.0
Zn29 0.0
